Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Pursat,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Stung Treng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Svay Rieng,Unknown,0
Cambodia-Kampong Speu,Upha Pharmaceuticals,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Battambang,Utopian Company Ltd,0
Cambodia-Kampong Cham,Utopian Company Ltd,0
Cambodia-Koh Kong,Utopian Company Ltd,0
Cambodia-Koh Kong,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Kratie,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Pailin,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Pursat,Utopian Company Ltd,0
Cambodia-Pursat,Utopian Company Ltd,0
Cambodia-Pursat,Utopian Company Ltd,0
Cambodia-Pursat,Utopian Company Ltd,0
Cambodia-Ratanakiri,Utopian Company Ltd,0
Cambodia-Stung Treng,Utopian Company Ltd,0
Cambodia-Stung Treng,Utopian Company Ltd,0
Cambodia-Stung Treng,Utopian Company Ltd,0
Cambodia-Stung Treng,Utopian Company Ltd,0
Cambodia-Svay Rieng,Utopian Company Ltd,0
Cambodia-Mondulkiri,Utopian Company Ltd,0
Cambodia-Preah Vihear ,Utopian Company Ltd,0
Cambodia-Banteay Meanchey,Vesco Pharmaceutical Ltd Part,0
Cambodia-Banteay Meanchey,Vesco Pharmaceutical Ltd Part,0
Cambodia-Battambang,Vesco Pharmaceutical Ltd Part,0
Cambodia-Kratie,Vesco Pharmaceutical Ltd Part,0
Cambodia-Stung Treng,Vesco Pharmaceutical Ltd Part,0
Cambodia-Banteay Meanchey,Vesco Pharmaceutical Ltd Part,0
Cambodia-Kratie,Vesco Pharmaceutical Ltd Part,0
Cambodia-Mondulkiri,Vesco Pharmaceutical Ltd Part,0
Cambodia-Oddar Meanchey,Vesco Pharmaceutical Ltd Part,0
Cambodia-Oddar Meanchey,Vesco Pharmaceutical Ltd Part,0
Cambodia-Ratanakiri,Vesco Pharmaceutical Ltd Part,0
Cambodia-Stung Treng,Vesco Pharmaceutical Ltd Part,0
Cambodia-Stung Treng,Vesco Pharmaceutical Ltd Part,0
Cambodia-Pursat,VHH Pharma,0
Cambodia-Battambang,Vidipha Pharmaceutical Joint-Stock Co.,0
Cambodia-Pursat,Vinapharm,0
Cambodia-Banteay Meanchey,VKP Pharmaceutical,0
Cambodia-Banteay Meanchey,VKP Pharmaceutical,0
Cambodia-Banteay Meanchey,VKP Pharmaceutical,0
Cambodia-Banteay Meanchey,Vysali Pharmaceutical Ltd,0
Cambodia-Battambang,Vysali Pharmaceutical Ltd,0
Cambodia-Battambang,Vysali Pharmaceutical Ltd,0
Cambodia-Battambang,Vysali Pharmaceutical Ltd,0
Cambodia-Battambang,Vysali Pharmaceutical Ltd,0
Cambodia-Kampong Cham,Vysali Pharmaceutical Ltd,0
Cambodia-Pailin,Vysali Pharmaceutical Ltd,0
Cambodia-Svay Rieng,Vysali Pharmaceutical Ltd,0
Cambodia-Svay Rieng,Vysali Pharmaceutical Ltd,0
Cambodia-Svay Rieng,Vysali Pharmaceutical Ltd,0
Cambodia-Banteay Meanchey,"Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Battambang,"Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Kratie,"Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Kratie,"Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Stung Treng,"Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Kampong Speu,XL Laboratories Pvt Ltd,0
Cambodia-Pailin,XL Laboratories Pvt Ltd,0
Cambodia-Kratie,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Battambang,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Kratie,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Kratie,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Pursat,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Ratanakiri,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Stung Treng,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Stung Treng,"Yanzhou Xier Kangtai Pharmaceutical Co., Ltd",0
Cambodia-Banteay Meanchey,Zee Laboratories,0
Cambodia-Kampot,Zee Laboratories,0
Cambodia-Mondulkiri,Zee Laboratories,0
Cambodia-Prey Veng,Zee Laboratories,0
Cambodia-Pursat,Zee Laboratories,0
Cambodia-Kampong Cham,"Zhangjiakou DongFang pharmaceutical Co., Ltd",0
Cambodia-Stung Treng,Zhejiang Holley Nanhu,0
